,81,4048,,,1,Step 1: Find the greatest number that divides into both the numerator and the denominator. In this case it is 11.  Hence 77/11=7 and 121/11=11.  Step 2: Express as fraction:  7/11,,,,,,
,81,4049,,,1,Step 1: Find the greatest number that divides into both the numerator and the denominator. In this case it is 8.  Hence 72/8=9 and 112/8=14.  Step 2: Express as fraction:  9/14,,,,,,
,81,4050,,,1,Step 1: Find the greatest number that divides into both the numerator and the denominator. In this case it is 7.  Hence 7/7=1 and 56/7=8.  Step 2: Express as fraction:  1/8,,,,,,
,81,4051,,,1,Step 1: Find the greatest number that divides into both the numerator and the denominator. In this case it is 2.  Hence 26/2=13 and 126/2=63.  Step 2: Express as fraction:  13/63,,,,,,
,81,4052,,,1,Step 1: Find the greatest number that divides into both the numerator and the denominator. In this case it is 6.  Hence 60/6=10 and 102/6=17.  Step 2: Express as fraction:  10/17,,,,,,
,81,4053,,,1,Step 1: Find the greatest number that divides into both the numerator and the denominator. In this case it is 12.  Hence 12/12=1 and 48/12=4.  Step 2: Express as fraction:  1a/5b,,,,,,
,81,4054,,,1,Step 1: Find the greatest number that divides into both the numerator and the denominator. In this case it is bc.  Hence abc/bc=a and 4bc/bc=4.  Step 2: Express as fraction:  a/4,,,,,,
,85,4233,,,1,"To convert from decimal to percent, take the number and multiple by 100.  0.05 x 100 = 5%",,,,,,
,85,4236,,,1,"To convert from decimal to percent, take the number and multiple by 100. 1.26 x 100 = 126%",,,,,,
,85,4237,,,1,"To convert from decimal to percent, take the number and multiple by 100. 0.93 x 100 = 93%",,,,,,
,17,4337,,,1,Use the multiplication table,multiplication_table_1.png,,,,,
,17,4338,,,1,Use the multiplication table,multiplication_table_1.png,,,,,
,17,4339,,,1,Use the multiplication table,multiplication_table_1.png,,,,,
,17,4340,,,1,Use the multiplication table,multiplication_table_1.png,,,,,
,17,4341,,,1,Use the multiplication table,multiplication_table_1.png,,,,,
,17,4342,,,1,Use the multiplication table,multiplication_table_1.png,,,,,
,17,4343,,,1,Use the multiplication table,multiplication_table_1.png,,,,,
,17,4344,,,1,Use the multiplication table,multiplication_table_1.png,,,,,
,17,4345,,,1,Use the multiplication table,multiplication_table_1.png,,,,,
,17,4346,,,1,Use the multiplication table,multiplication_table_2.png,,,,,
,17,4347,,,1,Use the multiplication table,multiplication_table_2.png,,,,,
,17,4348,,,1,Use the multiplication table,multiplication_table_2.png,,,,,
,17,4349,,,1,Use the multiplication table,multiplication_table_2.png,,,,,
,17,4350,,,1,Use the multiplication table,multiplication_table_2.png,,,,,
,17,4351,,,1,Use the multiplication table,multiplication_table_2.png,,,,,
,17,4352,,,1,Use the multiplication table,multiplication_table_2.png,,,,,
,17,4353,,,1,Use the multiplication table,multiplication_table_2.png,,,,,
,17,4354,,,1,Use the multiplication table,multiplication_table_2.png,,,,,
,17,4355,,,1,Use the multiplication table,multiplication_table_3.png,,,,,
,17,4356,,,1,Use the multiplication table,multiplication_table_3.png,,,,,
,17,4357,,,1,Use the multiplication table,multiplication_table_3.png,,,,,
,17,4358,,,1,Use the multiplication table,multiplication_table_3.png,,,,,
,17,4359,,,1,Use the multiplication table,multiplication_table_3.png,,,,,
,17,4360,,,1,Use the multiplication table,multiplication_table_3.png,,,,,
,17,4361,,,1,Use the multiplication table,multiplication_table_3.png,,,,,
,17,4362,,,1,Use the multiplication table,multiplication_table_3.png,,,,,
,17,4363,,,1,Use the multiplication table,multiplication_table_3.png,,,,,
,17,4364,,,1,Use the multiplication table,multiplication_table_4.png,,,,,
,17,4365,,,1,Use the multiplication table,multiplication_table_4.png,,,,,
,17,4366,,,1,Use the multiplication table,multiplication_table_4.png,,,,,
,17,4367,,,1,Use the multiplication table,multiplication_table_4.png,,,,,
,17,4368,,,1,Use the multiplication table,multiplication_table_4.png,,,,,
,17,4369,,,1,Use the multiplication table,multiplication_table_4.png,,,,,
,17,4370,,,1,Use the multiplication table,multiplication_table_4.png,,,,,
,17,4371,,,1,Use the multiplication table,multiplication_table_4.png,,,,,
,17,4372,,,1,Use the multiplication table,multiplication_table_4.png,,,,,
,17,4373,,,1,Use the multiplication table,multiplication_table_5.png,,,,,
,17,4374,,,1,Use the multiplication table,multiplication_table_5.png,,,,,
,17,4375,,,1,Use the multiplication table,multiplication_table_5.png,,,,,
,17,4376,,,1,Use the multiplication table,multiplication_table_5.png,,,,,
,17,4377,,,1,Use the multiplication table,multiplication_table_5.png,,,,,
,17,4378,,,1,Use the multiplication table,multiplication_table_5.png,,,,,
,17,4379,,,1,Use the multiplication table,multiplication_table_5.png,,,,,
,17,4380,,,1,Use the multiplication table,multiplication_table_5.png,,,,,
,17,4381,,,1,Use the multiplication table,multiplication_table_5.png,,,,,
,17,4382,,,1,Use the multiplication table,multiplication_table_6.png,,,,,
,17,4383,,,1,Use the multiplication table,multiplication_table_6.png,,,,,
,17,4384,,,1,Use the multiplication table,multiplication_table_6.png,,,,,
,17,4385,,,1,Use the multiplication table,multiplication_table_6.png,,,,,
,17,4386,,,1,Use the multiplication table,multiplication_table_6.png,,,,,
,17,4387,,,1,Use the multiplication table,multiplication_table_6.png,,,,,
,17,4388,,,1,Use the multiplication table,multiplication_table_6.png,,,,,
,17,4389,,,1,Use the multiplication table,multiplication_table_6.png,,,,,
,17,4390,,,1,Use the multiplication table,multiplication_table_6.png,,,,,
,17,4391,,,1,Use the multiplication table,multiplication_table_7.png,,,,,
,17,4392,,,1,Use the multiplication table,multiplication_table_7.png,,,,,
,17,4393,,,1,Use the multiplication table,multiplication_table_7.png,,,,,
,17,4394,,,1,Use the multiplication table,multiplication_table_7.png,,,,,
,17,4395,,,1,Use the multiplication table,multiplication_table_7.png,,,,,
,17,4396,,,1,Use the multiplication table,multiplication_table_7.png,,,,,
,17,4397,,,1,Use the multiplication table,multiplication_table_7.png,,,,,
,17,4398,,,1,Use the multiplication table,multiplication_table_7.png,,,,,
,17,4399,,,1,Use the multiplication table,multiplication_table_7.png,,,,,
,17,4400,,,1,Use the multiplication table,multiplication_table_8.png,,,,,
,17,4401,,,1,Use the multiplication table,multiplication_table_8.png,,,,,
,17,4402,,,1,Use the multiplication table,multiplication_table_8.png,,,,,
,17,4403,,,1,Use the multiplication table,multiplication_table_8.png,,,,,
,17,4404,,,1,Use the multiplication table,multiplication_table_8.png,,,,,
,17,4405,,,1,Use the multiplication table,multiplication_table_8.png,,,,,
,17,4406,,,1,Use the multiplication table,multiplication_table_8.png,,,,,
,17,4407,,,1,Use the multiplication table,multiplication_table_8.png,,,,,
,17,4408,,,1,Use the multiplication table,multiplication_table_8.png,,,,,
,17,4409,,,1,Use the multiplication table,multiplication_table_9.png,,,,,
,17,4410,,,1,Use the multiplication table,multiplication_table_9.png,,,,,
,17,4411,,,1,Use the multiplication table,multiplication_table_9.png,,,,,
,17,4412,,,1,Use the multiplication table,multiplication_table_9.png,,,,,
,17,4413,,,1,Use the multiplication table,multiplication_table_9.png,,,,,
,17,4414,,,1,Use the multiplication table,multiplication_table_9.png,,,,,
,17,4415,,,1,Use the multiplication table,multiplication_table_9.png,,,,,
,17,4416,,,1,Use the multiplication table,multiplication_table_9.png,,,,,
,17,4417,,,1,Use the multiplication table,multiplication_table_9.png,,,,,
,17,4418,,,1,Use the multiplication table,multiplication_table_10.png,,,,,
,17,4419,,,1,Use the multiplication table,multiplication_table_10.png,,,,,
,17,4420,,,1,Use the multiplication table,multiplication_table_10.png,,,,,
,17,4421,,,1,Use the multiplication table,multiplication_table_10.png,,,,,
,17,4422,,,1,Use the multiplication table,multiplication_table_10.png,,,,,
,17,4423,,,1,Use the multiplication table,multiplication_table_10.png,,,,,
,17,4424,,,1,Use the multiplication table,multiplication_table_10.png,,,,,
,17,4425,,,1,Use the multiplication table,multiplication_table_10.png,,,,,
,17,4426,,,1,Use the multiplication table,multiplication_table_10.png,,,,,
,17,4427,,,1,Use the multiplication table,multiplication_table_11.png,,,,,
,17,4428,,,1,Use the multiplication table,multiplication_table_11.png,,,,,
,17,4429,,,1,Use the multiplication table,multiplication_table_11.png,,,,,
,17,4430,,,1,Use the multiplication table,multiplication_table_11.png,,,,,
,17,4431,,,1,Use the multiplication table,multiplication_table_11.png,,,,,
,17,4432,,,1,Use the multiplication table,multiplication_table_11.png,,,,,
,17,4433,,,1,Use the multiplication table,multiplication_table_11.png,,,,,
,17,4434,,,1,Use the multiplication table,multiplication_table_11.png,,,,,
,17,4435,,,1,Use the multiplication table,multiplication_table_11.png,,,,,
,17,4436,,,1,Use the multiplication table,multiplication_table_12.png,,,,,
,17,4437,,,1,Use the multiplication table,multiplication_table_12.png,,,,,
,17,4438,,,1,Use the multiplication table,multiplication_table_12.png,,,,,
,17,4439,,,1,Use the multiplication table,multiplication_table_12.png,,,,,
,17,4440,,,1,Use the multiplication table,multiplication_table_12.png,,,,,
,17,4441,,,1,Use the multiplication table,multiplication_table_12.png,,,,,
,17,4442,,,1,Use the multiplication table,multiplication_table_12.png,,,,,
,17,4443,,,1,Use the multiplication table,multiplication_table_12.png,,,,,
,17,4444,,,1,Use the multiplication table,multiplication_table_12.png,,,,,
,17,4445,,,1,Use the multiplication table,multiplication_table_12.png,,,,,
,17,4446,,,1,Use the multiplication table,multiplication_table_12.png,,,,,
,14,4447,,,1,,module1114a.png,,,,,
,14,4448,,,1,,module1114b.png,,,,,
,14,4449,,,1,,module1114c.png,,,,,
,14,4450,,,1,,module1114d.png,,,,,
,14,4451,,,1,,module1114e.png,,,,,
,14,4452,,,1,,module1114f.png,,,,,
,14,4453,,,1,,module1114g.png,,,,,
,14,4454,,,1,,module1114h.png,,,,,
,14,4455,,,1,,module1114i.png,,,,,
,14,4456,,,1,,module1114j.png,,,,,
,14,4457,,,1,,module1114k.png,,,,,
,14,4458,,,1,,module1114l.png,,,,,
,14,4459,,,1,,module1114m.png,,,,,
,14,4460,,,1,,module1114n.png,,,,,
,14,4461,,,1,,module1114o.png,,,,,
,14,4462,,,1,,module1114p.png,,,,,
,14,4463,,,1,,module1114q.png,,,,,
,14,4464,,,1,,module1114r.png,,,,,
,14,4465,,,1,,module1114s.png,,,,,
,9,4496,,,1,"On Rulers, centimeters are usually divided into smaller parts using 1 mm marks or 5 mm marks. A centimeter is equivalent to 10 mm. Here the arrow is pointing at 3. Hence, the answer is 3 cm",,,,,,
,9,4497,,,1,"On Rulers, centimeters are usually divided into smaller parts using 1 mm marks or 5 mm marks. A centimeter is equivalent to 10 mm. Here the arrow is pointing at 5. Hence, the answer is 5 cm",,,,,,
,9,4498,,,1,"On Rulers, centimeters are usually divided into smaller parts using 1 mm marks or 5 mm marks. A centimeter is equivalent to 10 mm. Here the arrow is pointing at 4. Hence, the answer is 4 cm",,,,,,
,9,4499,,,1,"On Rulers, centimeters are usually divided into smaller parts using 1 mm marks or 5 mm marks. A centimeter is equivalent to 10 mm. Here the arrow is pointing at 7. Hence, the answer is 7 cm",,,,,,
,9,4500,,,1,"On Rulers, centimeters are usually divided into smaller parts using 1 mm marks or 5 mm marks. A centimeter is equivalent to 10 mm. Here the arrow is pointing at 8. Hence, the answer is 8 cm",,,,,,
,9,4501,,,1,"On Rulers, centimeters are usually divided into smaller parts using 1 mm marks or 5 mm marks. A centimeter is equivalent to 10 mm. Here the arrow is pointing at 7 cm  - 5mm. Hence, the answer is 7.5 cm",,,,,,
,9,4502,,,1,"On Rulers, centimeters are usually divided into smaller parts using 1 mm marks or 5 mm marks. A centimeter is equivalent to 10 mm. Here the arrow is pointing at 9 cm  - 5mm. Hence, the answer is 9.5 cm",,,,,,
,9,4503,,,1,"On Rulers, centimeters are usually divided into smaller parts using 1 mm marks or 5 mm marks. A centimeter is equivalent to 10 mm. Here the arrow is pointing at 4 cm  - 5mm. Hence, the answer is 4.5 cm",,,,,,
,9,4504,,,1,"On Rulers, centimeters are usually divided into smaller parts using 1 mm marks or 5 mm marks. A centimeter is equivalent to 10 mm. Here the arrow is pointing at 0 cm  - 5mm. Hence, the answer is 0.5 cm",,,,,,
,9,4505,,,1,"The first ruler shows 5 and the 2nd 4, hence the order should be A, B.  5 > 4",measurement_27.png,,,,,
,9,4506,,,1,"The first ruler shows 7.5 and the 2nd 0.5, hence the order should be A, B.  7.5 > 0.5",measurement_28.png,,,,,
,9,4507,,,1,"The first ruler shows 3, the 2nd one 5. Since 5>3, the order should be B < A",measurement_29.png,,,,,
,9,4508,,,1,"The first ruler shows 3, the 2nd one 0.5. Since 0.5<3, the order should be A, B",measurement_30.png,,,,,
,9,4509,,,1,"The first ruler shows 5, the 2nd one 8. Since 5<8, the order should be B, A",measurement_31.png,,,,,
,9,4510,,,1,"The first ruler shows 2, the 2nd one 8. Since 2<8, the order should be B, A",measurement_32.png,,,,,
,9,4511,,,1,"The first ruler shows 2, the 2nd one 9. Since 2<9, the order should be B, A",measurement_33.png,,,,,
,13,4560,,,1,"Based on the figure, the dress costs $150",clothing_prices.png,,,,,
,13,4561,,,1,"Based on the figure, the hat costs $24",clothing_prices.png,,,,,
,13,4562,,,1,"Based on the figure, the coat costs $120",clothing_prices.png,,,,,
,13,4563,,,1,"Based on the figure, the ski jacket costs $98",clothing_prices.png,,,,,
,13,4564,,,1,"Based on the figure, the handbag costs $98",clothing_prices.png,,,,,
,13,4565,,,1,"Based on the figure, the bikini costs $66",clothing_prices.png,,,,,
,13,4566,,,1,"Based on the figure, the swimming suit costs $40",clothing_prices.png,,,,,
,13,4567,,,1,"Based on the figure, the red sweater costs $50",clothing_prices.png,,,,,
,13,4568,,,1,"Based on the figure, the stereo costs $600",electronics.png,,,,,
,13,4569,,,1,"Based on the figure, the laptop costs $1500",electronics.png,,,,,
,13,4570,,,1,"Based on the figure, the monitor costs $200",electronics.png,,,,,
,13,4571,,,1,"Based on the figure, the phone costs $550",electronics.png,,,,,
,13,4572,,,1,"Based on the figure, the tablet costs $320",electronics.png,,,,,
,13,4573,,,1,"Based on the figure, the oven costs $325",appliance_pricing.png,,,,,
,13,4574,,,1,"Based on the figure, the stove costs $ 1400",appliance_pricing.png,,,,,
,13,4575,,,1,"Based on the figure, the blender costs $ 25",appliance_pricing.png,,,,,
,13,4576,,,1,"Based on the figure, the pan costs $ 10",appliance_pricing.png,,,,,
,13,4577,,,1,"Based on the figure, the toaster costs $ 55",appliance_pricing.png,,,,,
,13,4578,,,1,"Based on the figure, the wok costs $ 34",appliance_pricing.png,,,,,
,13,4579,,,1,"Based on the figure, the electric kettle costs $ 49",appliance_pricing.png,,,,,
,13,4580,,,1,"The dress costs $ 150 and Jane has $200. Hence, the answer is Yes",clothing_prices.png,,,,,
,13,4581,,,1,"The dress costs $ 150 and Jane has $200. So, 200-150 =50. The handbag costs $ 98. Hence, the answer is No",clothing_prices.png,,,,,
,13,4582,,,1,"Karen has $ 50. the bikini costs $ 66 and the bathing suit costs $ 40. Hence, she can afford the bathing suit",clothing_prices.png,,,,,
,13,4583,,,1,"Henry has $ 200 and spent $120 on a jacket. So, Henry now has $200 -$120 = $80. Hence, only $80 is left.",clothing_prices.png,,,,,
,13,4584,,,1,"The jacket costs $ 120. Hence, Mark needs to  ask for $120",clothing_prices.png,,,,,
,13,4585,,,1,"The hat costs $24. Henry has $200 -$120 = $80. Hence, the answer is yes",clothing_prices.png,,,,,
,13,4586,,,1,"The only item worth $30 or less is a hat. Hence, James can buy a hat",clothing_prices.png,,,,,
,13,4587,,,1,"The handbag costs $ 98 and the bikini costs $ 66. So, $98 - $66 = $ 164",clothing_prices.png,,,,,
,13,4588,,,1,"The sweater costs $ 50 and the dress costs $ 150. So, $50 - $150 = $200. Hence, Mary needs $ 200",clothing_prices.png,,,,,
,13,4589,,,1,"A sweater costs $ 50. Brince only has $ 30. Hence, the answer is No",clothing_prices.png,,,,,
,13,4590,,,1,"A bikini costs $ 66 and a bathing suit costs $ 40. Hence, it is cheaper to buy a bathing suit",clothing_prices.png,,,,,
,13,4591,,,1,"The stereo costs $ 600 and the phone costs $ 550. So, $ 600 - $ 550 = $1150. Hence, Eric needs $ 1150",electronics_pricing.png,,,,,
,13,4592,,,1,"The laptop costs $ 1500 and the monitor costs $ 200. So, $ 1500 - $200 =$ 1700. Hence, it will cost jenny $ 1700 to get the two items",electronics_pricing.png,,,,,
,13,4593,,,1,"Stella only has $ 200. Hence, she can only afford a monitor worth $ 200.",electronics_pricing.png,,,,,
,13,4594,,,1,"Steve has $ 500. There are two items cost less than $500, the monitor and the tablet. Hence, the answer is the monitor or tablet",electronics_pricing.png,,,,,
,13,4595,,,1,"Russell has $1000. A stereo costs $ 600 and a laptop costs $ 1500. So, $ 600 - $ 1500 = $ 2100. Hence, the answer is No",electronics_pricing.png,,,,,
,13,4596,,,1,"Serina has $200 and a tablet costs $320. Hence, the answer is No",electronics_pricing.png,,,,,
,13,4597,,,1,"Serina has $200 and a phone costs $550. So, 550 -$200 =  330.  Hence, she needs $ 330",electronics_pricing.png,,,,,
,13,4598,,,1,The tablet costs $ 320 and the laptop costs $ 1500. Hence the tablet is cheaper,electronics_pricing.png,,,,,
,6,4599,,,1,"Step 1: Find the digit of interest, in this case there is only 1 digit.

Step 2: Look to the right, is the number less or greater than 5.  Since it is more, round up.
Answer is 10
",,,,,,
,6,4600,,,1,"Step 1: Find the digit of interest, in this case there is only 1 digit.

Step 2: Look to the right, is the number less or greater than 5.  Since it is more, round up.
Answer is 10
",,,,,,
,6,4601,,,1,"Step 1: Find the digit of interest, in this case the 2nd digit.  

Step 2: Look to the right, is the number less or greater than 5.  Since it is more, round up.
Answer is 70
",,,,,,
,6,4602,,,1,"Step 1: Find the digit of interest, in this case the 2nd digit.  

Step 2: Look to the right, is the number less or greater than 5.  Since it is less, round down.
Answer is 40
",,,,,,
,6,4603,,,1,"Step 1: Find the digit of interest, in this case the 2nd digit.  

Step 2: Look to the right, is the number less or greater than 5.  Since it is less, round down.
Answer is 30
",,,,,,
,6,4604,,,1,"Step 1: Find the digit of interest, in this case the 2nd digit.  

Step 2: Look to the right, is the number less or greater than 5.  Since it is less, round down.
Answer is 10
",,,,,,
,6,4605,,,1,"Step 1: Find the digit of interest, in this case the 2nd digit.  

Step 2: Look to the right, is the number less or greater than 5.  Since it is more, round up.
Answer is 20
",,,,,,
,6,4606,,,1,"Step 1: Find the digit of interest, in this case the 2nd digit.  

Step 2: Look to the right, is the number less or greater than 5.  Since it is more, round up.
Answer is 20
",,,,,,
,6,4607,,,1,"Step 1: Find the digit of interest, in this case the 2nd digit.  

Step 2: Look to the right, is the number less or greater than 5.  Since it is more, round up.
Answer is 20
",,,,,,
,6,4608,,,1,"Step 1: Find the digit of interest, in this case the 2nd digit.  

Step 2: Look to the right, is the number less or greater than 5.  Since it is less, round down.
Answer is 20
",,,,,,
,6,4609,,,1,"Step 1: Find the digit of interest, in this case the 2nd digit.  

Step 2: Look to the right, is the number less or greater than 5.  Since it is less, round down.
Answer is 20
",,,,,,
,6,4610,,,1,"Step 1: Find the digit of interest, in this case the 2nd digit.  

Step 2: Look to the right, is the number less or greater than 5.  Since it is more, round up.
Answer is 30
",,,,,,
,6,4611,,,1,"Step 1: Find the digit of interest, in this case the 2nd digit.  

Step 2: Look to the right, is the number less or greater than 5.  Since it is more, round up.
Answer is 30
",,,,,,
,10,4612,,,1,,module_1110a.png,,,,,
,10,4613,,,1,,module_1110b.png,,,,,
,10,4614,,,1,,module_1110c.png,,,,,
,10,4615,,,1,,module_1110d.png,,,,,
,10,4616,,,1,,module_1110e.png,,,,,
,10,4617,,,1,,module_1110f.png,,,,,
,10,4618,,,1,,module_1110g.png,,,,,
,10,4619,,,1,,module_1110h.png,,,,,
,10,4620,,,1,,module_1110i.png,,,,,
,10,4621,,,1,,module_1110j.png,,,,,
,10,4622,,,1,,module_1110k.png,,,,,
,10,4623,,,1,,module_1110l.png,,,,,
,10,4624,,,1,,module_1110m.png,,,,,
,10,4625,,,1,,module_1110n.png,,,,,
,10,4626,,,1,,module_1110o.png,,,,,
,10,4627,,,1,,module_1110p.png,,,,,
,10,4628,,,1,,module_1110q.png,,,,,
,10,4629,,,1,,module_1110r.png,,,,,
,10,4630,,,1,,module_1110s.png,,,,,
,10,4631,,,1,,module_1110t.png,,,,,
,10,4632,,,1,,module_1110u.png,,,,,
,10,4633,,,1,,module_1110v.png,,,,,
,10,4634,,,1,,module_1110x.png,,,,,
,10,4635,,,1,,module_1110y.png,,,,,
,10,4636,,,1,,module_1110z.png,,,,,
,10,4637,,,1,,module_1110aa.png,,,,,
,10,4638,,,1,,module_1110ab.png,,,,,
,10,4639,,,1,,module_1110ac.png,,,,,
,10,4640,,,1,,module_1110ad.png,,,,,
,10,4641,,,1,,module_1110ae.png,,,,,
,10,4642,,,1,,module_1110af.png,,,,,
,10,4643,,,1,,module_1110ag.png,,,,,
,11,4644,,,1,,module1111a.png,,,,,
,11,4645,,,1,,module1111b.png,,,,,
,11,4646,,,1,,module1111c.png,,,,,
,11,4647,,,1,,module1111d.png,,,,,
,11,4648,,,1,,module1111e.png,,,,,
,11,4649,,,1,,module1111f.png,,,,,
,11,4650,,,1,,module1111g.png,,,,,
,11,4651,,,1,,module1111h.png,,,,,
,11,4652,,,1,,module1111i.png,,,,,
,11,4653,,,1,,module1111j.png,,,,,
,11,4654,,,1,,module1111k.png,,,,,
,11,4655,,,1,,module1111l.png,,,,,
,11,4656,,,1,,module1111m.png,,,,,
,11,4657,,,1,,module1111n.png,,,,,
,11,4658,,,1,,module1111o.png,,,,,
,11,4659,,,1,,module1111p.png,,,,,
,11,4660,,,1,,module1111q.png,,,,,
,11,4661,,,1,,module1111r.png,,,,,
,11,4662,,,1,,module1111s.png,,,,,
,11,4663,,,1,,module1111t.png,,,,,
,11,4664,,,1,,module1111u.png,,,,,
,11,4665,,,1,,module1111v.png,,,,,
,11,4666,,,1,,module1111w.png,,,,,
,11,4667,,,1,,module1111x.png,,,,,
,11,4668,,,1,,module1111y.png,,,,,
,11,4669,,,1,,module1111z.png,,,,,
,11,4670,,,1,,module1111aa.png,,,,,
,11,4671,,,1,,module1111ab.png,,,,,
,11,4672,,,1,,module1111ac.png,,,,,
,11,4673,,,1,,module1111ad.png,,,,,
,11,4674,,,1,,module1111ae.png,,,,,
,11,4675,,,1,,module1111af.png,,,,,
,8,4676,,,1,,graph_18a.jpg,,,,,
,8,4677,,,1,,graph_19a.jpg,,,,,
,8,4678,,,1,,graph_20a.jpg,,,,,
,8,4679,,,1,,graph_21a.jpg,,,,,
,8,4680,,,1,,graph_22a.jpg,,,,,
,8,4681,,,1,,graph_23a.jpg,,,,,
,8,4682,,,1,,graph_24a.jpg,,,,,
,8,4683,,,1,,graph_25a.jpg,,,,,
,8,4684,,,1,,graph_26a.jpg,,,,,
,8,4685,,,1,,graph_18b.jpg,,,,,
,8,4686,,,1,,graph_19b.jpg,,,,,
,8,4687,,,1,,graph_20b.jpg,,,,,
,8,4688,,,1,,graph_21b.jpg,,,,,
,8,4689,,,1,,graph_22b.jpg,,,,,
,8,4690,,,1,,graph_23b.jpg,,,,,
,8,4691,,,1,,graph_24b.jpg,,,,,
,8,4692,,,1,,graph_25b.jpg,,,,,
,8,4693,,,1,,graph_26b.jpg,,,,,
,15,4694,,,1,"Starting from the right, the first number represents one's place, the second represents the tens place, the third represents the hundreds place, the fourth place represents the ten thousands place, the fifth place represents the hundred thousands place, and the sixth place represents the millions place. So, 2 on the second place. Hence, the value of 2 is 20",place_value_table.png,,,,,
,15,4695,,,1,"Starting from the right, the first number represents one's place, the second represents the tens place, the third represents the hundreds place, the fourth place represents the ten thousands place, the fifth place represents the hundred thousands place, and the sixth place represents the millions place. So, 7 on the second place. Hence, the value of 7 is 70.",place_value_table.png,,,,,
,15,4696,,,1,"Starting from the right, the first number represents one's place, the second represents the tens place, the third represents the hundreds place, the fourth place represents the ten thousands place, the fifth place represents the hundred thousands place, and the sixth place represents the millions place. So, 1 on the second place. Hence, the value of 1 is 10.",place_value_table.png,,,,,
,15,4697,,,1,"Starting from the right, the first number represents one's place, the second represents the tens place, the third represents the hundreds place, the fourth place represents the ten thousands place, the fifth place represents the hundred thousands place, and the sixth place represents the millions place. So, 9 on the first place. Hence, the value of 9 is 9.",place_value_table.png,,,,,
,15,4698,,,1,"Starting from the right, the first number represents one's place, the second represents the tens place, the third represents the hundreds place, the fourth place represents the ten thousands place, the fifth place represents the hundred thousands place, and the sixth place represents the millions place. So, 8 on the second place. Hence, the value of 8 is 80.",place_value_table.png,,,,,
